Date,ADA-USD,BNB-USD,BTC-USD,ETH-USD
2022-12-19,-0.05158686327550357,-0.042699768180421246,-0.01917645189485355,-0.014543609111301281
2022-12-20,0.023687023781668693,0.04503879864824427,0.027988705082472278,0.04200799338122731
2022-12-21,-0.02285707789367778,-0.022892331997070584,-0.005264509420176635,-0.0033756718913286222
2022-12-22,0.013220343287928303,-0.0006356774299163363,0.0007612154110786702,0.0037685602956308416
2022-12-23,0.011264711699492084,0.0010468813536059103,-0.0019858084288219657,0.0016218362460934089
2022-12-24,-0.00023518005312820966,-0.006164240195320731,0.0030199561547248985,0.0008103326602292066
2022-12-25,-0.0003778744881079372,-0.006125907594023067,-0.0003425096739709631,-0.001792151574256242
2022-12-26,0.022979899200519762,0.004336994051599248,0.004609855984671537,0.00655156671818168
2022-12-27,-0.018746293001018714,0.009773575417175667,-0.012048246868378581,-0.011626442101575315
2022-12-28,-0.04715188973390089,-0.010004422543410434,-0.009895050300250239,-0.01898321825514631
2022-12-29,-0.017209926191335184,0.009530018900575065,0.00540864482551941,0.009708508365278899
2022-12-30,0.005787252494543466,-0.0028460669857053884,-0.002391695878759684,-0.0019681122243845202
2022-12-31,0.0036949560717024926,0.002316375322719869,-0.003323665649558149,-0.002054711668669348
2023-01-01,0.013320457561808982,-0.009020577335043715,0.00467760631157723,0.0034979727916243848
2023-01-02,0.016112335454141254,0.005713731098064023,0.003805700684704715,0.011336146257185528
2023-01-03,-0.004074012604511041,0.002430325511224114,-0.0005162548994983624,0.0001005932338583726
2023-01-04,0.05719824703853304,0.05141656803667855,0.010934153962035356,0.03378924703011539
2023-01-05,0.0053094526775527805,-0.010462232545446846,-0.0015728177184386805,-0.004856888032440565
2023-01-06,0.034873219307665564,0.013342720027047375,0.006820792235553174,0.015033458138128267
2023-01-07,-0.005567227058257928,0.005432921156650504,0.00018340582830352,-0.004032641195671222
2023-01-08,0.06331752686034045,0.04892900075135684,0.00799308234902105,0.01809803349242052
2023-01-09,0.07150940649265579,-0.00615455762084391,0.006148589187306557,0.026203702356813168
2023-01-10,0.01686728154577252,0.016684670033213254,0.014418133870887372,0.011321724802568729
2023-01-11,0.0007841732466694221,0.027589755607061114,0.02762115049773119,0.03769675589136458
2023-01-12,0.021484120236218634,0.009656340596891601,0.05080318049018759,0.021388637532641704
2023-01-13,0.04741773162353566,0.020362500976168735,0.053649212803668606,0.023472599213271415
2023-01-14,0.01942137105182905,0.03843082238157542,0.052192440560842025,0.06603425849276162
2023-01-15,-0.0062141087210997505,-0.010441095211427689,-0.0045631527773636734,0.0011424277960363034
2023-01-16,-0.0009366094980819161,-0.010219902681114255,0.013737719952276949,0.015565394516856729
2023-01-17,-0.012299613401627947,0.00275636152575746,-0.00038332437933474676,-0.005715972671190544
2023-01-18,-0.05629231193752941,-0.04374632357821936,-0.02259283115330066,-0.03395273830849871
2023-01-19,0.03683659434024191,0.027023165568276927,0.019055334102897954,0.024152930294644378
2023-01-20,0.07247038085034682,0.03374959681366677,0.0726845526110478,0.06676655019692047
2023-01-21,0.012104665141042952,-0.018907153581209254,0.004447222994453112,-0.01985903666710156
2023-01-22,0.020300586162287505,0.012569418179656506,-0.002514790230431855,0.0007764804081359887
2023-01-23,-0.0028986135133679067,0.00807707762261697,0.00937544219856928,-8.043979054159996e-05
2023-01-24,-0.044119724291934344,-0.016141652544358648,-0.013077079200906103,-0.04499980858207428
2023-01-25,0.03852761062135733,0.02202784384225572,0.021043184701323544,0.03478969998133842
2023-01-26,0.017649538386598985,-0.007975226775286365,-0.003687148593844675,-0.005353413924201912
2023-01-27,0.023198812657590606,0.010625275297786575,0.001993046474165044,-0.003092196850388313
2023-01-28,-0.017186262801251535,-0.006116177191893996,-0.002066314313093378,-0.01622536325299565
2023-01-29,0.035865268716803435,0.035578591079703785,0.03177133538504421,0.04581724352364491
2023-01-30,-0.061937766391943004,-0.032889736714303064,-0.040096914665951826,-0.04907132817840733
2023-01-31,0.04825172651785898,0.01708766009855039,0.013012288539514132,0.012181319413260568
2023-02-01,0.016029874185132093,0.016231758930033358,0.024945734590003956,0.034236124265502516
2023-02-02,0.0008052716100649751,0.01834318578899684,-0.010674749877368259,0.0008820928489129534
2023-02-03,0.0168927905520319,0.027209222866546763,-0.000961136247671562,0.013001459829638557
2023-02-04,-0.011466908034595713,-0.004983013049923784,-0.0050223137428644544,0.0013887962452246037
2023-02-05,-0.01831412654337572,-0.008345677110928474,-0.016254488231275857,-0.02147187445568897
2023-02-06,-0.025943132663958045,-0.009937874239001035,-0.008555376421285297,-0.009482405582902836
2023-02-07,0.04296554754209156,0.0261492199450576,0.02191019571493288,0.03391579345123585
2023-02-08,-0.013052909619081923,-0.015542707403102197,-0.014063722484005989,-0.012813015981606406
2023-02-09,-0.08332469427345497,-0.06982811418504417,-0.05007294792111713,-0.06525524381958801
2023-02-10,-0.010804823923206579,-2.0547382264185748e-05,-0.0077228177249046275,-0.020625312701673705
2023-02-11,0.02903870574605663,0.01512231663694294,0.010095720621826006,0.016405796026875204
2023-02-12,-0.01337719262801566,0.007420915016660579,-0.0037871607629455096,-0.016297178166478982
2023-02-13,-0.012899287883882699,-0.060783156664138076,0.0009128497942385424,-0.005206681693073825
2023-02-14,0.07191177791921749,0.0055707272392988266,0.018747466050136215,0.03244968986860499
2023-02-15,0.07877730578938484,0.06866945060738404,0.08977000786319626,0.07238352581533515
2023-02-16,-0.07500378161642927,-0.03989871830739182,-0.028558101481565734,-0.020326734323949925
2023-02-17,0.040521075643330046,0.0278733699407732,0.03910624942610064,0.03281742398510527
2023-02-18,0.005894320655953425,0.010490253799666992,0.0030758236488141917,-0.0017503487323079013
2023-02-19,-0.015436102976535242,-0.015102789553962463,-0.01280971909443967,-0.006156268459437538
2023-02-20,0.009690287481408882,0.010972583942411176,0.02040504474431612,0.012552360417918552
2023-02-21,-0.029097204900147517,-0.012460652283364683,-0.015946381537723795,-0.026566647410582005
2023-02-22,-0.0089488654975287,0.00419417821734703,-0.010180396881003117,-0.00896915151985511
2023-02-23,-0.015281195749251844,-0.013671835077080854,-0.010027916762018151,0.00476105072802483
2023-02-24,-0.04595632829074543,-0.021226986720664275,-0.03179206740644356,-0.026202681869558177
2023-02-25,-0.009489479863374593,0.001094907849294596,-0.000981248083164121,-0.00840282283684143
2023-02-26,0.018074219963205632,0.02163203546646633,0.016511545833869257,0.02837398180046356
2023-02-27,-0.011102806323171012,-0.013492903164989196,-0.001628652491694882,-0.003963631545004294
2023-02-28,-0.03470049269081642,-0.01115238562884317,-0.016092730875103014,-0.017549419753221152
2023-03-01,0.022172303950503663,0.004740874785196582,0.021336804939163678,0.035202647729229694
2023-03-02,-0.02857092253695807,-0.009824366459902376,-0.007261350209481709,-0.009734647607413407
2023-03-03,-0.02155815975943519,-0.03274726780650057,-0.04856242572977136,-0.04860403256495922
2023-03-04,-0.018368164043317335,-0.002687062788244383,-0.0004173035221196778,-0.0014308592008995468
2023-03-05,0.0017903493272512403,-0.0027816127179309713,0.00366895467532336,-0.0015681205990365002
2023-03-06,-0.018808076908448306,-0.0022357691270184286,-0.0002565841781915384,0.0018710450294194586
2023-03-07,-0.0010222771114994497,0.004463913949645818,-0.009406138966041635,-0.0034931302279607333
2023-03-08,-0.039834866558530815,-0.008596507670108791,-0.022837315061132093,-0.017987989214627065
2023-03-09,-0.02518731241435438,-0.033932777208972704,-0.06442451332853331,-0.06422357742676012
2023-03-10,0.018124782746364233,0.0004451798408598686,-0.00866965688311379,-0.006627141274041085
2023-03-11,-0.025745458162283026,0.0019512362138832467,0.021812221244110887,0.03672305026517496
2023-03-12,0.07583313022791136,0.04127995398693948,0.07160391184533008,0.07010968968857462
2023-03-13,0.03859533370948826,0.06429479526256159,0.08778363436848541,0.05505942491105562
2023-03-14,-0.0008042253453124276,0.001483423410852708,0.02241616479750579,0.013711433059796017
2023-03-15,-0.05882895126584806,-0.007285888430251587,-0.015069419825617957,-0.02817504134257235
2023-03-16,0.002295351089931379,0.07141632848383617,0.027387721969650478,0.012620877536401303
2023-03-17,0.07442622818610349,0.027568487581884127,0.09043081735478727,0.06646803468576684
2023-03-18,-0.037238682233614095,-0.022538362224110854,-0.016843655914946763,-0.017346627309423105
2023-03-19,0.02427715585768344,0.016317275451462533,0.03901251239696352,0.013484995730340676
2023-03-20,-0.03954216926632512,-0.0121071169260601,-0.009728058677075274,-0.028548776334941982
2023-03-21,0.10991246379692386,0.007141949978636775,0.014607259457310753,0.04034301947849053
2023-03-22,-0.029032640321484643,-0.04085038726038694,-0.031304934786025286,-0.03896339040133464
2023-03-23,0.031209513282313108,0.024395802866692462,0.03690243092144147,0.044287149920960535
2023-03-24,-0.03268024377866519,-0.022931710103769994,-0.03011973318555565,-0.036075793416849404
2023-03-25,-0.022714773768477206,0.000972728573509529,5.171583626720892e-05,-0.004737125758273195
2023-03-26,0.011998902617566662,0.019077640227824957,0.01800847790347154,0.01813518517494087
2023-03-27,-0.03059712395783806,-0.05608794810514471,-0.030997440056033318,-0.03449988069985198
2023-03-28,0.06402280891814294,0.007406175554234999,0.004714100093914092,0.0328703783446537
2023-03-29,0.03529968876589665,0.001853433886179469,0.03885339931269162,0.01133909593298425
2023-03-30,-0.013534951061726747,0.008647767119315648,-0.011169598741333131,-0.0001476116566049356
2023-03-31,0.05795928976543821,0.0014912786196076746,0.015746414888453637,0.01620332120801775
2023-04-01,-0.03451785494215536,-0.005765683846129682,-0.0023712364214005313,-0.004489425774266541
2023-04-02,-0.00947678859449673,-0.004096658722747818,-0.007480171844976413,-0.010058054151126426
2023-04-03,0.014009985996611754,-0.01724161285616893,-0.014613274150394037,0.008091540554718994
2023-04-04,0.006549826700194228,0.00785230812532089,0.01350558587463783,0.03298480148175826
2023-04-05,0.006856359298951217,0.009817819899324225,0.0003512057047058866,0.020163479742369997
2023-04-06,-0.023606817819964307,-0.00513480697552818,-0.004761257346579407,-0.019139164759578154
2023-04-07,0.001129285496273126,-0.005633155546111441,-0.00422660089629551,-0.003898030660272307
2023-04-08,0.0051788604557193585,-0.0002084491664670004,0.0007851839396583646,-0.008687729568505841
2023-04-09,0.010467932495727052,0.00717723443928066,0.01369069252890777,0.005332960847435061
2023-04-10,0.01854931302528263,0.017447710640647974,0.045533646757390224,0.027487948366718452
2023-04-11,0.011189392334086064,0.013660971937256216,0.019439489564332186,-0.010000523048081017
2023-04-12,0.012640998046265298,-0.011857496061727894,-0.0031803678161343176,0.014945669987220005
2023-04-13,0.0461344970613951,0.018619287562240492,0.008590133768281546,0.046764233285983225
2023-04-14,0.029098609697529382,0.012920611645666713,0.002845797962018112,0.04327121850679109
2023-04-15,0.03353800101526981,0.012778771589862157,-0.0054997371675221595,-0.004372194635680744
2023-04-16,-0.003370070993019069,0.043472268105037556,-0.00010359312238552485,0.01307519696283164
2023-04-17,-0.03971072188451677,-0.023908802357430547,-0.02912872327682135,-0.020858880628287772
2023-04-18,0.02183657972902494,0.009365990806646633,0.03183646099781629,0.013535686517087031
2023-04-19,-0.06507828284052888,-0.06154788434174674,-0.05319953662867234,-0.08326330162021343
2023-04-20,-0.03689717165421114,-0.015041231643564912,-0.020211126619281063,0.0034510728781589465
2023-04-21,-0.04541463666143576,0.011836512054687975,-0.034910877271712444,-0.04909785657670008
2023-04-22,0.03392477186506099,0.0315784884972809,0.019624756556398195,0.013011608441518507
2023-04-23,-0.018221167846305394,-0.00415401232539606,-0.008161741227378502,-0.006512699424307825
2023-04-24,-0.01315558579042053,0.001894782575891987,-0.0023965485595713668,-0.010421420187486955
2023-04-25,0.02825694673033036,0.02114769180676335,0.02802320777395386,0.01293785075247709
2023-04-26,0.01652182600008372,-0.022428838337410252,0.004057925868580612,-0.00010149316597420684
2023-04-27,0.020571627259037967,0.0011278309849333768,0.03631313286229464,0.0223682158443065
2023-04-28,-0.012055021399386297,-0.02042133582151897,-0.004540602889751968,-0.008562156334883395
2023-04-29,-0.005318719691396312,-0.0073163984664865,-0.0031328032278842735,0.008630582412971032
2023-04-30,-0.01357282499109371,0.04702675200688097,0.0006944394889976754,-0.016901626227118743
2023-05-01,-0.026772464671179826,-0.02677750224736608,-0.041052856211014906,-0.024250823208415286
2023-05-02,0.012627429920790268,-0.02081450642833053,0.020749270291120427,0.020976818915212615
2023-05-03,0.005521133178130312,0.013145573588739494,0.011294600825028724,0.017938807917938802
2023-05-04,-0.016622007134587297,-0.007062449869719098,-0.005482697825375376,-0.01424943087374444
2023-05-05,0.018503732193562362,0.009289851633626101,0.02352452363535224,0.06062477478209235
2023-05-06,-0.03760106072658667,-0.012825167094836304,-0.02155362050914689,-0.04870396562452291
2023-05-07,-0.008488511355985438,-0.0036095346790231027,-0.015678412319992844,-0.01438839576966011
2023-05-08,-0.02983254148397502,-0.024041575162717575,-0.027097480312589104,-0.012914162345005442
2023-05-09,-0.005542513909261347,-0.004653015912602384,-0.0012826051136456092,-0.00023775948933960428
2023-05-10,0.016711943988559033,0.006582005348201616,-0.0013393336115541375,-0.0033604216734156264
2023-05-11,-0.027120380966083848,-0.02211858692351543,-0.0227376278728039,-0.025234782361342904
2023-05-12,0.028541264453535196,0.002944312180984118,-0.007278017155925187,0.006397104138644187
2023-05-13,-0.014771319235697236,0.008016194997723686,-0.0007804618022563855,-0.006606274016334966
2023-05-14,0.015575376927513275,0.003366411683397288,0.0054570113859458225,0.0024390208808186785
2023-05-15,-0.008883313551858642,0.004454542847954549,0.009683688179724162,0.009424453575591261
2023-05-16,0.0009465417060798871,-0.006879051055939217,-0.005754943306692564,0.0036090792596990724
2023-05-17,0.020437849261086938,0.008644813900413568,0.013305949198470446,-0.001240731129097684
2023-05-18,-0.00895523290977392,-0.014840793941391215,-0.020896322938492334,-0.011111257616523266
2023-05-19,-0.010436521522394023,-0.0015924466829976762,0.0021562704301694635,0.006009982865914986
2023-05-20,-0.00505872798321694,0.005666372589639636,0.008865600285434393,0.004342645541990229
2023-05-21,-0.0164963891878373,-0.013652430729499647,-0.01394736681453699,-0.008798188574408906
2023-05-22,0.02096288558836869,0.008896239482194535,0.0036358955711424203,0.007180141528087589
2023-05-23,0.006735483392201628,0.013683318635559173,0.013848962643426162,0.020069668217180637
2023-05-24,-0.01701372457399687,-0.02445384700717483,-0.03327040018789597,-0.029708534807232487
2023-05-25,-0.01610222141521158,-0.003927279163345951,0.005354526205137628,0.0032466321229346956
2023-05-26,0.01238896683399213,0.007039300405595547,0.009139332662057487,0.01251086049601085
2023-05-27,0.01066256998676421,0.0022960774654213196,0.00556333034484893,0.0013271675643503394
2023-05-28,0.0432865510093427,0.021479178390626595,0.04430949975360071,0.042654892681299954
2023-05-29,-0.010132149802369156,-0.007867632471759697,-0.012171112107334788,-0.009377616370766508
2023-05-30,-0.0031806354863120815,-0.00039352782338409584,-0.0015702994220325468,0.004189920157065886
2023-05-31,-0.009386843515985933,-0.015578039206188218,-0.017577792723265092,-0.014249247118842005
